,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),solidity,eccentricity,orientation,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
224,973.1758823529411,480.7805882352941,0.6016088004828343,8.330000000000002,10.96271211386865,14.685300000000002,3.256698544176895,1.0783087268995661,23.015300000000003,18.3235151391472,0.9725400457665904,0.6556320863923794,0.5353953888320416,False,442.0,937.0,525.0,1012.0
225,1065.3485269594219,497.7070594774875,0.6864321556010172,17.630200000000002,16.336580797387686,19.786200000000004,4.737875876549518,1.0821502995724257,37.4164,23.359393923934,0.9638360567907849,0.5329114147392638,0.01879812344200041,False,443.0,1021.0,547.0,1121.0
226,15.453125,473.11160714285717,0.6464599351554542,2.1952000000000003,5.571858582251267,3.0576000000000003,1.6718299700037171,0.4571504310333147,5.252800000000001,8.719797974644667,0.9552238805970149,0.604078394002245,0.6325037343442313,True,454.0,0.0,494.0,36.0
227,232.218009478673,469.1042654028436,0.6327554872471406,1.0339,3.840904037956217,1.5484000000000002,1.1473457915126046,0.33295360898112425,2.5823000000000005,6.131858582251266,0.9634703196347032,0.765267201087241,0.19209113173803166,False,456.0,221.0,487.0,243.0
228,260.08530805687207,468.45497630331755,0.6089548509904619,1.0339,3.6429141392239837,1.7542000000000002,1.1473457915126046,0.3683885638465342,2.7881000000000005,6.090853531617384,0.9723502304147466,0.6755905652835508,1.148988799491853,False,456.0,247.0,481.0,276.0
229,564.4770642201835,467.3119266055046,0.6330365661773789,0.5341000000000001,2.645929291125633,0.7987000000000001,0.8246437053922442,0.23901785613925688,1.3328000000000002,4.161909088590099,0.9396551724137931,0.5362401970408717,0.9509633733989507,False,459.0,556.0,477.0,575.0
230,831.0744680851063,471.3936170212766,0.6559008687726755,0.9212000000000001,3.502914139223983,1.2201000000000002,1.083008895905307,0.284084408128478,2.1413,5.513868683519034,0.9494949494949495,0.6779268374633013,0.5977909139298923,False,459.0,820.0,485.0,843.0
231,895.7282184655396,491.1365409622887,0.7119255785047893,15.072400000000002,15.073666658163699,14.665700000000003,4.38072776077974,0.8863114723768446,29.738100000000003,21.439972208759194,0.9721871049304678,0.6745826036191467,1.2288587704570832,False,448.0,846.0,533.0,943.0
232,702.1774193548387,479.505376344086,0.6083989264712285,1.8228000000000002,5.011858582251267,3.1017000000000006,1.523437245882893,0.49028658252380125,4.924500000000001,8.299797974644667,0.9587628865979382,0.7102391368026065,-0.3204202961197311,False,460.0,685.0,499.0,719.0
233,545.0,474.2439024390244,0.6838717777222709,0.6027000000000001,2.7279393923934,0.686,0.8760031242021245,0.20247166163670732,1.2887000000000002,4.0219090885901,0.9461538461538461,0.421773046504966,1.050014830491512,False,466.0,536.0,484.0,554.0
234,426.5121951219512,475.7073170731707,0.35194753797463174,0.20090000000000002,1.6319595949289334,1.4210000000000003,0.5057606395690497,0.4656367672784692,1.6219000000000003,7.664823227814083,0.9111111111111111,0.8599754612909792,1.2829281985805392,False,468.0,408.0,482.0,450.0
235,726.039603960396,485.5049504950495,0.6500724130890452,0.49490000000000006,2.8439191898578664,0.6762000000000001,0.7938049197941721,0.21364869087558858,1.1711000000000003,4.096883835420684,0.9099099099099099,0.907197470364805,-0.6132040367521835,False,477.0,718.0,497.0,736.0
236,615.9,485.34285714285716,0.637947289504428,0.343,2.0109545442950503,0.4998000000000001,0.6608488207178408,0.18752498106431398,0.8428000000000001,3.3049242404917503,0.958904109589041,0.6579475769393619,0.46120217360694676,False,478.0,609.0,493.0,624.0
237,830.1920529801324,497.4503311258278,0.6837340565321575,1.4798000000000002,4.4758787847868,1.6856000000000002,1.3726397481856243,0.31746203136582435,3.1654000000000004,6.568843430349617,0.9587301587301588,0.6447961770124327,1.1008413749292791,False,483.0,815.0,509.0,847.0
238,227.08333333333334,498.70238095238096,0.6017216678143154,0.8232000000000002,3.396883835420683,1.4504000000000001,1.0237825908004035,0.3388197937643082,2.2736000000000005,5.774823227814084,0.9545454545454546,0.8022245322016358,0.5801943335342813,False,485.0,216.0,512.0,240.0
239,29.39917695473251,503.98148148148147,0.6960936437845472,2.3814,5.61286363288515,2.5333000000000006,1.741290513335531,0.3801135520669468,4.914700000000001,8.68874241767195,0.972,0.5660440544921571,-1.0473061529271646,False,483.0,10.0,521.0,50.0
240,3.811023622047244,499.6456692913386,0.6698979406472244,0.6223000000000001,2.976457069611992,0.7644000000000001,0.8901331185214332,0.21931309061656745,1.3867000000000003,4.8619090885901,0.9694656488549618,0.7751451568404552,-0.16353722977416718,True,486.0,0.0,512.0,16.0
241,246.16666666666666,495.46666666666664,0.4803844614152614,0.14700000000000002,1.3349747468305835,0.49000000000000005,0.43262710626597234,0.2339790156476619,0.6370000000000001,3.0998989873223333,0.9090909090909091,0.8305283230561581,0.8576019628873293,False,489.0,239.0,503.0,254.0
242,317.39830508474574,498.6186440677966,0.578988145584409,0.5782,2.6459292911256336,1.1466,0.8580134642101319,0.31195270787110596,1.7248000000000003,6.247838379715733,0.959349593495935,0.4339657882923349,1.5668223693485919,False,485.0,307.0,508.0,333.0
243,565.2912621359224,500.05825242718447,0.6523954588366965,0.5047,2.4889444430272833,0.6811000000000001,0.8016258467813003,0.2135581884275563,1.1858000000000002,3.9809040379562166,0.9626168224299065,0.6821820311718616,-0.9401904035921665,False,492.0,557.0,510.0,575.0
244,634.2325141776938,508.9187145557656,0.6944236804350438,2.5921000000000003,6.0498484809835,2.7832000000000003,1.8166904590237756,0.3997110120938509,5.375300000000001,9.258265145524424,0.9635701275045537,0.737322990237394,0.8918505844344708,False,490.0,616.0,527.0,656.0
245,430.87606433301795,516.6225165562914,0.6940954253089572,5.1793000000000005,8.34080302527855,5.571300000000001,2.567973826589132,0.5658839639310475,10.750600000000002,12.618691911333116,0.9741935483870968,0.43696270751334904,0.854975134377771,False,493.0,407.0,555.0,455.0
246,590.7854077253219,512.7811158798283,0.6568725001714424,1.1417000000000002,4.00492424049175,1.5043000000000002,1.2056772321911597,0.3149020656017666,2.6460000000000004,5.991858582251267,0.9628099173553719,0.8162069399218258,0.18223842005920476,False,498.0,580.0,528.0,603.0
247,708.8947368421053,509.2763157894737,0.6506906551432928,0.7448000000000001,3.1479393923933996,1.0143000000000002,0.9738114873622868,0.2613849222942557,1.7591000000000003,4.779898987322333,0.9620253164556962,0.7156727695832681,-0.344105147496769,False,498.0,700.0,521.0,719.0
248,125.91666666666667,510.5,0.6048583789091339,0.29400000000000004,2.1799494936611667,0.5096,0.6118271211315643,0.19984707900326754,0.8036000000000001,5.636883835420683,0.8695652173913043,0.7053655930284084,-0.8033604164261452,False,505.0,119.0,522.0,139.0
249,525.625,523.9555084745763,0.6337997535969658,4.6256,8.09477272147525,6.889400000000001,2.4268285555693816,0.7010930581653051,11.515000000000002,12.874671708797583,0.9742002063983488,0.710837312918014,0.92125212139266,False,497.0,498.0,552.0,555.0
250,746.4474660074166,522.5228677379481,0.7182923343256703,3.9641000000000006,7.319797974644667,3.7191000000000005,2.246608305709889,0.4405495863186716,7.683200000000001,10.187737367038066,0.9746987951807229,0.4859348504209616,1.1398892887998235,False,500.0,723.0,544.0,769.0
251,670.4294234592445,521.5467196819086,0.7656677388052119,2.4647000000000006,5.769848480983501,1.7395000000000003,1.771483419597473,0.27108084508766156,4.204200000000001,7.715777772109134,0.971042471042471,0.5218287823265393,0.06415349315118211,False,505.0,652.0,540.0,686.0
252,830.9653179190751,515.5317919075145,0.6284720908280427,0.8477000000000001,3.3629141392239834,1.2985000000000002,1.03890575225667,0.307080049850813,2.1462000000000003,6.7428131265463165,0.9453551912568307,0.6148217282939351,1.0316872981779996,False,508.0,813.0,535.0,843.0
253,287.7058261700096,524.4928366762177,0.651065772158323,5.130300000000001,8.661808075912434,6.9727000000000015,2.555797495177348,0.6848810547535091,12.103000000000002,13.144722215136417,0.9658671586715867,0.6729826930684187,1.39178176515873,False,501.0,257.0,551.0,318.0
254,355.30842105263156,527.3347368421053,0.5935008283246945,4.655,8.0777878733769,8.560300000000002,2.434528718405717,0.8337258013987592,13.215300000000003,13.649646455628165,0.9703779366700716,0.51108111067858,-1.4720030527422483,False,499.0,321.0,554.0,386.0
255,243.49397590361446,519.6506024096385,0.603353203123426,0.8134000000000001,3.2229141392239833,1.4210000000000003,1.0176704013026916,0.33451028590150345,2.2344000000000004,6.59286363288515,0.9540229885057471,0.6189076412714071,0.34883706652560525,False,506.0,234.0,532.0,258.0
256,484.9527559055118,518.2755905511812,0.5728572026927851,0.6223000000000001,2.8099494936611666,1.2740000000000002,0.8901331185214332,0.33185752787413497,1.8963000000000003,6.061858582251268,0.9621212121212122,0.6665109103510435,0.24484554087340765,False,506.0,476.0,531.0,499.0
257,1148.4694244604316,545.9640287769785,0.5568615745068947,2.7244000000000006,12.110853531617382,6.061300000000001,1.8624751852511963,0.74105878273522,8.785700000000002,18.052184335382293,0.7335092348284961,0.9915591157780371,0.019098236400767098,True,498.0,1127.0,596.0,1154.0
258,567.2941176470588,524.8371040723982,0.6243162044221314,1.0829000000000002,4.00492424049175,1.6954000000000002,1.1742193589758723,0.3532946786391548,2.7783,6.295878784786801,0.9608695652173913,0.864678814738228,0.11389115560022885,False,509.0,557.0,542.0,578.0
259,204.95925925925926,527.6962962962963,0.5818573654517123,2.6460000000000004,6.94080302527855,5.169500000000001,1.835481363394693,0.659519891406989,7.815500000000001,10.965199487283941,0.8794788273615635,0.9001353207468004,-1.1559126581454378,False,505.0,180.0,552.0,230.0
260,849.0522088353414,524.1124497991968,0.7333464230784116,1.2201000000000002,4.120904037956216,1.0486000000000002,1.2463866047624919,0.22660057779509776,2.2687000000000004,5.61286363288515,0.9576923076923077,0.57735430988952,1.3403946909692852,False,513.0,837.0,536.0,864.0
261,803.732319391635,541.880608365019,0.6200829976516115,6.443500000000001,9.610752518939716,10.3145,2.8642833320921697,0.8774550677297412,16.758000000000003,15.503616151824868,0.9676232523914643,0.542810936280196,0.22845717223036927,False,505.0,773.0,575.0,838.0
262,112.5693641618497,532.3988439306358,0.6539789785049126,1.6954000000000002,4.87889393668845,2.2687000000000004,1.4692346048688056,0.38868685042054174,3.9641000000000006,7.4498484809835,0.9611111111111111,0.6979075407708696,0.057719871824128216,False,516.0,100.0,552.0,128.0
263,155.51346153846154,536.8923076923077,0.593954162214053,2.5480000000000005,5.892863632885151,4.674600000000001,1.8011702751225924,0.615668463902208,7.222600000000001,9.989747468305834,0.9701492537313433,0.6626240235080428,0.3482411006809093,False,514.0,136.0,561.0,177.0
264,699.1946308724832,532.3825503355705,0.6212973222977067,0.7301000000000001,3.3459292911256333,1.1613000000000002,0.9641536141150654,0.2938428529125069,1.8914000000000002,5.134873734152917,0.9141104294478528,0.8639022061356406,0.11261071162094718,False,520.0,691.0,546.0,711.0
265,5.153846153846154,528.4519230769231,0.6502032202644619,0.5096,2.7109545442950505,0.6958000000000001,0.8055078348452229,0.21667383204131221,1.2054000000000002,4.243919189857866,0.9369369369369369,0.749153690438412,-1.1684896578728285,True,521.0,0.0,541.0,17.0
266,646.4397759103641,537.4229691876751,0.7090958337266203,1.7493000000000003,4.854873734152917,1.7297000000000002,1.492406759434311,0.30612741144758465,3.4790000000000005,7.039797974644667,0.9648648648648649,0.5105452150370731,0.5559326326885938,False,522.0,631.0,554.0,663.0
267,61.15945419103314,560.1976608187134,0.6735437067238847,12.568500000000002,13.345626253092632,15.136100000000003,4.000338887894862,0.9694514195244454,27.704600000000003,20.17044948090672,0.981630309988519,0.671162850925175,0.46753212217888024,False,515.0,21.0,607.0,105.0
268,612.841059602649,535.4304635761589,0.6238391280866877,0.7399000000000001,3.1819090885901002,1.1613000000000002,0.9706028740682499,0.2926257803921732,1.9012000000000002,5.093868683519033,0.9741935483870968,0.8391406999496379,0.863435303806417,False,525.0,601.0,547.0,625.0
269,927.5141242937854,538.8757062146892,0.5885402685878943,0.8673000000000001,3.3049242404917503,1.6366000000000003,1.0508475898762897,0.36733380038972113,2.5039000000000002,7.814772721475249,0.9619565217391305,0.47413213856170766,-0.7564564201137441,False,522.0,910.0,551.0,939.0
270,590.0974576271186,543.271186440678,0.6947068352276847,1.1564,3.840904037956217,1.2397000000000002,1.2134142777846908,0.2666211603657177,2.3961000000000006,5.670853531617384,0.959349593495935,0.3515105375824766,1.1616231079786123,False,531.0,579.0,557.0,604.0
271,500.3451536643026,552.3356973995271,0.5854807275511924,2.0727,7.5177878733769,3.9739000000000004,1.6245133438579604,0.5750762217194437,6.046600000000001,10.460702012600883,0.8849372384937239,0.972597473614498,1.0589143428162047,False,532.0,475.0,571.0,530.0
272,892.6504854368932,548.8466019417476,0.573100233424329,2.5235000000000003,6.312863632885151,5.159700000000001,1.7924898859238183,0.6676087962117069,7.683200000000001,10.93122979108724,0.9537037037037037,0.836495650916184,1.3694649117901698,False,527.0,866.0,569.0,919.0
273,1009.6034236804564,570.0527817403708,0.6625315294773974,10.304700000000002,12.611656556895934,13.171200000000002,3.6222025808384095,0.922506409500821,23.475900000000003,18.48049998724555,0.9700184501845018,0.7729950847117705,0.18769360290587375,False,527.0,973.0,619.0,1044.0
274,4.797507788161994,558.9595015576324,0.6681716901444053,1.5729000000000002,5.923919189857867,1.9502000000000004,1.4151602311801792,0.35139937430294566,3.5231000000000003,8.115878784786801,0.9067796610169492,0.9609948684467194,-0.10388535816906733,True,537.0,0.0,584.0,19.0
275,673.7786885245902,549.7622950819672,0.7137188326120112,1.1956000000000002,3.8819090885901,1.1515000000000002,1.2338092233750568,0.2474478244529474,2.3471,5.513868683519034,0.9644268774703557,0.3536367928667703,1.2594711491509427,False,538.0,662.0,563.0,686.0
276,237.8,561.8591549295775,0.6815108533067393,5.218500000000001,8.364823227814083,6.017200000000001,2.5776734789729376,0.6023095764275639,11.235700000000001,12.403717164502533,0.977961432506887,0.3927694643913864,-0.342423726694997,False,534.0,212.0,588.0,265.0
277,561.0394736842105,554.8070175438596,0.6807456457050178,1.1172000000000002,3.86492424049175,1.2936,1.1926706248491763,0.27966781177753636,2.4108000000000005,5.6948737341529165,0.9661016949152542,0.7259483496550672,-1.424440958732736,False,544.0,547.0,566.0,575.0
278,1097.2247579529737,571.5076071922545,0.6111058936249432,7.085400000000001,10.409747468305834,11.887400000000001,3.00356645844012,0.955701218052766,18.972800000000003,17.193565645486032,0.9513157894736842,0.5120129238835788,0.7822743910358183,False,536.0,1060.0,609.0,1134.0
279,130.77685950413223,554.6528925619834,0.6329788714132796,0.5929000000000001,2.645929291125633,0.8869000000000001,0.8688519586635448,0.2518938947610398,1.4798000000000002,4.726883835420683,0.983739837398374,0.4964888729812462,0.43833809403868734,False,546.0,121.0,567.0,141.0
280,395.425641025641,556.5487179487179,0.6627135046075259,0.9555000000000001,3.857888886054567,1.2201000000000002,1.102987028479686,0.28068134021170493,2.1756,5.687838379715733,0.9512195121951219,0.8864798689722553,0.9011303080783981,False,545.0,382.0,570.0,409.0
281,934.8557692307693,559.6346153846154,0.6963106238227913,1.0192,3.5609040379562167,1.0829000000000002,1.1391601046359014,0.24841702087176828,2.1021000000000005,5.528366158202092,0.9674418604651163,0.3791805465024847,-1.2387006615323397,False,549.0,924.0,573.0,947.0
282,625.1643835616438,559.9931506849315,0.6150108470335396,0.7154000000000001,3.1239191898578667,1.1760000000000002,0.9543980146163002,0.2987206526618895,1.8914000000000002,5.151858582251267,0.9358974358974359,0.7650994787595754,1.0617156824435199,False,550.0,613.0,572.0,638.0
283,657.7184466019418,565.4660194174758,0.6842381297339533,1.0094,3.659898987322333,1.1466,1.1336701444669317,0.26158276594498187,2.156,5.33286363288515,0.9493087557603687,0.5865103474733175,0.4463113016554265,False,554.0,647.0,579.0,670.0
284,721.0995065789474,576.8643092105264,0.6070295285114625,5.958400000000001,9.518792924010784,10.2116,2.7543548252449237,0.891538272427539,16.17,15.083616151824867,0.9627870150435471,0.6256155132008561,1.1353548441140482,False,546.0,689.0,609.0,758.0
285,593.5734989648033,572.6149068322982,0.7774996025980014,2.3667000000000002,5.984823227814084,1.5484000000000002,1.7359078404468107,0.24838609760188024,3.9151000000000007,7.949797974644667,0.9452054794520548,0.7688538061809695,0.705019423893485,False,556.0,580.0,591.0,611.0
286,455.29634300126105,580.2786885245902,0.571377107604319,3.8857000000000004,7.244823227814083,8.0164,2.224281209509585,0.8342807515676497,11.902100000000003,12.980702012600885,0.97539975399754,0.5972251180655689,-0.1517493661179441,False,551.0,429.0,609.0,482.0
287,188.8661971830986,570.7394366197183,0.43282224105085554,0.6958000000000001,2.9839191898578665,3.0184000000000006,0.9412332735441976,0.6167041895086433,3.7142000000000004,7.04683332908185,0.9342105263157895,0.20260387572094127,-0.22820303407252052,False,554.0,173.0,586.0,203.0
288,153.61986628462273,589.6819484240688,0.6739658262286583,5.130300000000001,9.446732316404184,6.164200000000001,2.555797495177348,0.6181895967409947,11.294500000000001,16.030073221436858,0.9500907441016334,0.8597253975800156,0.35909667471647094,False,561.0,129.0,627.0,181.0
289,491.19018404907973,573.3865030674847,0.5833457598835469,0.7987000000000001,3.1239191898578667,1.5484000000000002,1.0084326573351217,0.360136107472915,2.3471,6.769320702497143,0.9760479041916168,0.4297691422702454,-0.5293866850878618,False,560.0,476.0,586.0,504.0
290,868.2463768115942,580.7028985507246,0.5553196271231159,2.7048000000000005,6.322813126546317,6.066200000000001,1.855763541133317,0.7430149981530695,8.771,11.440702012600886,0.9616724738675958,0.773829276337003,1.0692087929638552,False,558.0,839.0,604.0,894.0
291,1053.379746835443,576.0379746835443,0.5174906860702824,0.38710000000000006,2.3899494936611667,1.0584000000000002,0.7020477389515485,0.327295333023071,1.4455000000000002,6.018366158202092,0.9186046511627907,0.8612003285922641,0.16406616901831822,False,564.0,1047.0,586.0,1067.0
292,641.0,575.0416666666666,0.6998542122237652,0.11760000000000001,1.4339696961967,0.12250000000000001,0.3869534474078958,0.08297617223445271,0.24010000000000004,2.2764570696119915,0.8888888888888888,0.8944603500786433,0.7261212862309435,False,570.0,636.0,579.0,646.0
293,624.3785310734463,580.7570621468926,0.6610877680286007,0.8673000000000001,3.3049242404917503,1.1172000000000002,1.0508475898762897,0.26936294949820566,1.9845000000000004,5.250853531617384,0.9619565217391305,0.6068068148756314,0.8178132279564077,False,569.0,613.0,594.0,636.0
294,932.5852941176471,591.8921568627451,0.6815283371342236,4.998000000000001,8.538792924010783,5.7624,2.5226278450430106,0.5893999125410797,10.760400000000002,13.311656556895935,0.967741935483871,0.7013313554071662,1.168380634271763,False,567.0,905.0,622.0,964.0
295,379.3964098728497,599.7726252804787,0.6533634366354275,6.551300000000001,9.692762620207484,8.7955,2.8881437342042857,0.7661403763906399,15.346800000000002,16.270702012600882,0.9667389732465654,0.6443790499081805,-0.09704411852484528,False,565.0,351.0,628.0,415.0
296,771.7446808510638,584.5851063829788,0.6722522420364822,0.9212000000000001,3.4449242404917495,1.1172000000000002,1.083008895905307,0.26400338689256947,2.0384,5.134873734152917,0.9641025641025641,0.6070910825224483,0.4736561290025067,False,573.0,761.0,597.0,783.0
297,509.7148407148407,602.6907536907537,0.7643319691441887,6.306300000000001,9.593767670841366,4.4884,2.8336249824144617,0.43684867750407547,10.794700000000002,12.420702012600882,0.9713207547169811,0.7069718346089794,-0.44033785012381216,False,574.0,483.0,631.0,534.0
298,564.2738983050848,608.1667796610169,0.6382366622236237,7.227500000000001,10.689747468305834,10.515400000000001,3.033535694461727,0.8597296763467186,17.742900000000002,16.360600999923218,0.9710335747202107,0.8029623365544682,0.334583059651995,False,568.0,535.0,646.0,598.0
299,669.9130434782609,590.9328063241106,0.7141993035289871,1.2397000000000002,4.120904037956216,1.1907,1.2563578565075244,0.2513779757502283,2.4304000000000006,5.653868683519034,0.9547169811320755,0.4564939483967172,1.235834043445298,False,579.0,659.0,604.0,684.0
